timestamp,anomaly_score_if,label_failure_30min
2024-06-03 05:40:00,0.11109815312815383,1
2024-06-03 05:41:00,0.08153791867710389,1
2024-06-03 05:42:00,0.07992614230470851,1
2024-06-03 05:43:00,0.10666322204608168,1
2024-06-03 05:44:00,0.1076786244983567,1
2024-06-03 05:45:00,0.07998977552154841,1
2024-06-03 05:46:00,0.09864948396412111,1
2024-06-03 05:47:00,0.08143242811742467,1
2024-06-03 05:48:00,0.10601369480642556,1
2024-06-03 05:49:00,0.0861059553019686,1
2024-06-03 05:50:00,0.08792027203951532,1
2024-06-03 05:51:00,0.1194232858241407,1
2024-06-03 05:52:00,0.1635592486360792,1
2024-06-03 05:53:00,0.14852954492065717,1
2024-06-03 05:54:00,0.09755622325097384,1
2024-06-03 05:55:00,0.09566612294866272,1
2024-06-03 05:56:00,0.09218577297854587,1
2024-06-03 05:57:00,0.06770997637910256,1
2024-06-03 05:58:00,0.08993513263068176,1
2024-06-03 05:59:00,0.11441878557234832,1
2024-06-03 06:00:00,0.1168382167738335,1
2024-06-03 06:01:00,0.27443106640361986,1
2024-06-03 06:02:00,0.2650177134065287,1
2024-06-03 06:03:00,0.3030784262829241,1
2024-06-03 06:04:00,0.31320960134947945,1
2024-06-03 06:05:00,0.3320040520586387,1
2024-06-03 06:06:00,0.3793819597082311,1
2024-06-03 06:07:00,0.393945247516778,1
2024-06-03 06:08:00,0.4270270397044151,1
2024-06-03 06:09:00,0.4122753125842746,1
2024-06-03 06:10:00,0.4409716770940415,1
2024-06-03 06:11:00,0.43968364406411387,1
2024-06-03 06:12:00,0.44849055324400694,1
2024-06-03 06:13:00,0.4987357998530885,1
2024-06-03 06:14:00,0.5115465868828241,1
2024-06-03 06:15:00,0.4899306413437002,1
2024-06-03 06:16:00,0.5883851262041905,1
2024-06-03 06:17:00,0.5899161661799335,1
2024-06-03 06:18:00,0.5875541793688491,1
2024-06-03 06:19:00,0.5934937153276503,1
2024-06-03 06:20:00,0.602311677250523,1
2024-06-03 06:21:00,0.6422154477138956,1
2024-06-03 06:22:00,0.6262539955909603,1
2024-06-03 06:23:00,0.6454151742597128,0
2024-06-03 06:24:00,0.6580043635656947,0
2024-06-03 06:25:00,0.6350907378731773,0
2024-06-03 06:26:00,0.6523546180034833,0
2024-06-03 06:27:00,0.6578141866573171,0
2024-06-03 06:28:00,0.6308758599853048,0
2024-06-03 06:29:00,0.5781248234392068,0
2024-06-03 06:30:00,0.5901161914068469,0
2024-06-03 06:31:00,0.5785289808182076,0
2024-06-03 06:32:00,0.560874437278198,0
2024-06-03 06:33:00,0.5740739614798688,0
2024-06-03 06:34:00,0.6006425477081586,0
2024-06-03 06:35:00,0.6254747971782249,0
2024-06-03 06:36:00,0.6394574828019312,0
2024-06-03 06:37:00,0.6410722614187676,0
2024-06-03 06:38:00,0.6514198925696011,0
2024-06-03 06:39:00,0.624600780102134,0
2024-06-03 06:40:00,0.6516383291840913,0
2024-06-03 06:41:00,0.6174706962153287,0
2024-06-03 06:42:00,0.617874032349417,0
2024-06-03 06:43:00,0.5532259401292221,0
2024-06-03 06:44:00,0.5453193074557728,0
2024-06-03 06:45:00,0.5422140811073044,0
2024-06-03 06:46:00,0.5726378297092425,0
2024-06-03 06:47:00,0.5656889164114154,0
2024-06-03 06:48:00,0.5584664331050775,0
2024-06-03 06:49:00,0.5379079733816962,0
2024-06-03 06:50:00,0.5522205482712802,0
2024-06-03 06:51:00,0.57099065894254,0
2024-06-03 06:52:00,0.5587189155781445,0
2024-06-03 06:53:00,0.5527648092382075,0
2024-06-03 06:54:00,0.544228190470478,0
2024-06-03 06:55:00,0.514209819134867,0
2024-06-03 06:56:00,0.5275889653086051,0
2024-06-03 06:57:00,0.5150362994755187,0
2024-06-03 06:58:00,0.46086035802096714,0
2024-06-03 06:59:00,0.4901034127477395,0
2024-06-03 07:00:00,0.5117518206032259,0
2024-06-03 07:01:00,0.5077246730652457,0
2024-06-03 07:02:00,0.4919137194614034,0
2024-06-03 07:03:00,0.5162826138179881,0
2024-06-03 07:04:00,0.5379015572997816,0
2024-06-03 07:05:00,0.5017941160579682,0
2024-06-03 07:06:00,0.492582536745093,0
2024-06-03 07:07:00,0.48260456351111986,0
2024-06-03 07:08:00,0.46847865758635937,0
2024-06-03 07:09:00,0.4629403912752952,0
2024-06-03 07:10:00,0.5188085313784409,0
2024-06-03 07:11:00,0.46573608921704296,0
2024-06-03 07:12:00,0.43519343518752107,0
2024-06-03 07:13:00,0.4088891006620763,0
2024-06-03 07:14:00,0.4399627841965152,0
2024-06-03 07:15:00,0.45002733221956187,0
2024-06-03 07:16:00,0.4214655840330943,0
2024-06-03 07:17:00,0.4022569026055756,0
2024-06-03 07:18:00,0.4363775856280337,0
2024-06-03 07:19:00,0.40220894963729426,0
2024-06-03 07:20:00,0.3732634823585334,0
2024-06-03 07:21:00,0.36625276346020663,0
2024-06-03 07:22:00,0.35135786652210615,0
2024-06-03 07:23:00,0.3229423274884848,0
2024-06-03 07:24:00,0.2968080086777866,0
2024-06-03 07:25:00,0.31296966422251066,0
2024-06-03 07:26:00,0.24847100259218496,0
2024-06-03 07:27:00,0.24557806145337774,0
2024-06-03 07:28:00,0.19677622097779746,0
2024-06-03 07:29:00,0.20362100324612353,0
2024-06-03 07:30:00,0.22512980061718668,0
2024-06-03 07:31:00,0.24525367132738168,0
2024-06-03 07:32:00,0.2747343325143391,0
2024-06-03 07:33:00,0.24490843513820304,0
2024-06-03 07:34:00,0.23715094424254715,0
2024-06-03 07:35:00,0.23539275924080522,0
2024-06-03 07:36:00,0.1929717003059551,0
2024-06-03 07:37:00,0.24301004878903715,0
2024-06-03 07:38:00,0.23584920356319136,0
2024-06-03 07:39:00,0.17474242877938903,0
2024-06-03 07:40:00,0.22790261879397852,0
2024-06-03 07:41:00,0.22534510521200976,0
2024-06-03 07:42:00,0.225981395202013,0
2024-06-03 07:43:00,0.20686806030696947,0
2024-06-03 07:44:00,0.24683125693269087,0
2024-06-03 07:45:00,0.2569164504038332,0
2024-06-03 07:46:00,0.23364007604459952,0
2024-06-03 07:47:00,0.21134786119755836,0
2024-06-03 07:48:00,0.24608988274997207,0
2024-06-03 07:49:00,0.23348388158966057,0
2024-06-03 07:50:00,0.23510475294202177,0
2024-06-03 07:51:00,0.2359897175293418,0
2024-06-03 07:52:00,0.21874537689667556,0
2024-06-03 07:53:00,0.20520959521887575,0
2024-06-03 07:54:00,0.214912373242561,0
2024-06-03 07:55:00,0.25912686079736513,0
2024-06-03 07:56:00,0.24855888956558111,0
2024-06-03 07:57:00,0.223294152648107,0
2024-06-03 07:58:00,0.23052119911661978,0
2024-06-03 07:59:00,0.2633106224848482,0
2024-06-03 08:00:00,0.24445701391180813,0
2024-06-03 08:01:00,0.23727146483461625,0
2024-06-03 08:02:00,0.2625386044232941,0
2024-06-03 08:03:00,0.23361277068407144,0
2024-06-03 08:04:00,0.22856662790361937,0
2024-06-03 08:05:00,0.21911086291208398,0
2024-06-03 08:06:00,0.22088957086952274,0
2024-06-03 08:07:00,0.20972707239392438,0
2024-06-03 08:08:00,0.23299773780754812,0
2024-06-03 08:09:00,0.21581771038416053,0
2024-06-03 08:10:00,0.20640929114129164,0
2024-06-03 08:11:00,0.2370069199679562,0
2024-06-03 08:12:00,0.22631794701757008,0
2024-06-03 08:13:00,0.2467948252379596,0
2024-06-03 08:14:00,0.2496390892318237,0
2024-06-03 08:15:00,0.2182895490934848,0
2024-06-03 08:16:00,0.2093153915879272,0
2024-06-03 08:17:00,0.2020575000196143,0
2024-06-03 08:18:00,0.18996742006025208,0
2024-06-03 08:19:00,0.21001899159927948,0
2024-06-03 08:20:00,0.1928129963619108,0
2024-06-03 08:21:00,0.2232432329740928,0
2024-06-03 08:22:00,0.28196152649764683,0
2024-06-03 08:23:00,0.24433944838468127,0
2024-06-03 08:24:00,0.22236902925223678,0
2024-06-03 08:25:00,0.2322931292385899,0
2024-06-03 08:26:00,0.25076024064562735,0
2024-06-03 08:27:00,0.2514914468578828,0
2024-06-03 08:28:00,0.22640481684318203,0
2024-06-03 08:29:00,0.2039513066788645,0
2024-06-03 08:30:00,0.2078479601847853,0
2024-06-03 08:31:00,0.23627338189026922,0
2024-06-03 08:32:00,0.2503853912053564,0
2024-06-03 08:33:00,0.22331269899592154,0
2024-06-03 08:34:00,0.20724434888547225,0
2024-06-03 08:35:00,0.2071700635432265,0
2024-06-03 08:36:00,0.20172043535849837,0
2024-06-03 08:37:00,0.20914282963990063,0
2024-06-03 08:38:00,0.21410548098018756,0
2024-06-03 08:39:00,0.21938265296404982,0
2024-06-03 08:40:00,0.2171868900189654,0
2024-06-03 08:41:00,0.23499606603577897,0
2024-06-03 08:42:00,0.2348056733335784,0
2024-06-03 08:43:00,0.2721477670137073,0
2024-06-03 08:44:00,0.2675417131826344,0
2024-06-03 08:45:00,0.2221007516966583,0
2024-06-03 08:46:00,0.2330302897576469,0
2024-06-03 08:47:00,0.25177920589813085,0
2024-06-03 08:48:00,0.18913622945950007,0
2024-06-03 08:49:00,0.17505835653250063,0
2024-06-03 08:50:00,0.23807407137612094,0
2024-06-03 08:51:00,0.22625535590365894,0
2024-06-03 08:52:00,0.20400632592126813,0
2024-06-03 08:53:00,0.23304065614150535,0
2024-06-03 08:54:00,0.22170590487302289,0
2024-06-03 08:55:00,0.1879064839211485,0
2024-06-03 08:56:00,0.20525874585324466,0
2024-06-03 08:57:00,0.20177057601241144,0
2024-06-03 08:58:00,0.1914801262039951,0
2024-06-03 08:59:00,0.1991514960202596,0
2024-06-03 09:00:00,0.28679092289412905,0
2024-06-03 09:01:00,0.2368003553469696,0
2024-06-03 09:02:00,0.22518804315472138,0
2024-06-03 09:03:00,0.2358509256358625,0
2024-06-03 09:04:00,0.33737358544006496,0
2024-06-03 09:05:00,0.23912479315911164,0
2024-06-03 09:06:00,0.19906212790603753,0
2024-06-03 09:07:00,0.24908279978715597,0
2024-06-03 09:08:00,0.26254340154028455,0
2024-06-03 09:09:00,0.20825165699214215,0
2024-06-03 09:10:00,0.21964803127712998,0
2024-06-03 09:11:00,0.2696246662707,0
2024-06-03 09:12:00,0.2758971068857702,0
2024-06-03 09:13:00,0.2191394849389853,0
2024-06-03 09:14:00,0.20802734152702085,0
2024-06-03 09:15:00,0.2622791411699831,0
2024-06-03 09:16:00,0.24842493625650483,0
2024-06-03 09:17:00,0.2608719504314792,0
2024-06-03 09:18:00,0.24305273601210686,0
2024-06-03 09:19:00,0.2501347828856648,0
2024-06-03 09:20:00,0.22957084509773765,0
2024-06-03 09:21:00,0.20918210263487008,0
2024-06-03 09:22:00,0.22883579520638314,0
2024-06-03 09:23:00,0.2221716836993206,0
2024-06-03 09:24:00,0.22002904908996238,0
2024-06-03 09:25:00,0.20417655352404568,0
2024-06-03 09:26:00,0.1851381283937599,0
2024-06-03 09:27:00,0.21995579103207863,0
2024-06-03 09:28:00,0.19696941443324473,0
2024-06-03 09:29:00,0.1820098087600332,0
2024-06-03 09:30:00,0.21047542228702307,0
2024-06-03 09:31:00,0.21397082975257545,0
2024-06-03 09:32:00,0.216725093942369,0
2024-06-03 09:33:00,0.21279725537865396,0
2024-06-03 09:34:00,0.20299368466494863,0
2024-06-03 09:35:00,0.21169324380109683,0
2024-06-03 09:36:00,0.2079752765625272,0
2024-06-03 09:37:00,0.24169729643922122,0
2024-06-03 09:38:00,0.2145674919047796,0
2024-06-03 09:39:00,0.2144999162380851,0
2024-06-03 09:40:00,0.23410055282210904,0
2024-06-03 09:41:00,0.2318635550410309,0
2024-06-03 09:42:00,0.23328463283216258,0
2024-06-03 09:43:00,0.21472865686286913,0
2024-06-03 09:44:00,0.24242339144257072,0
2024-06-03 09:45:00,0.25968348386830237,0
2024-06-03 09:46:00,0.19813778525102502,0
2024-06-03 09:47:00,0.24037131267022932,0
2024-06-03 09:48:00,0.23251956368569354,0
2024-06-03 09:49:00,0.21083712106523883,0
2024-06-03 09:50:00,0.23292336227183752,0
2024-06-03 09:51:00,0.1840372979141016,0
2024-06-03 09:52:00,0.22340804967096065,0
2024-06-03 09:53:00,0.19177004802933661,0
2024-06-03 09:54:00,0.18400284252923493,0
2024-06-03 09:55:00,0.2177940660051099,0
2024-06-03 09:56:00,0.2802654791299594,0
2024-06-03 09:57:00,0.22928316243545183,0
2024-06-03 09:58:00,0.18105763580618847,0
2024-06-03 09:59:00,0.1996295783017787,0
2024-06-03 10:00:00,0.2372443212724176,0
2024-06-03 10:01:00,0.23552736187206094,0
2024-06-03 10:02:00,0.20267509180264717,0
2024-06-03 10:03:00,0.181505728650049,0
2024-06-03 10:04:00,0.1689235465408713,0
2024-06-03 10:05:00,0.1803302384351357,0
2024-06-03 10:06:00,0.1943132605784871,0
2024-06-03 10:07:00,0.2102960923143455,0
2024-06-03 10:08:00,0.2006770662287019,0
2024-06-03 10:09:00,0.18084674976333867,0
2024-06-03 10:10:00,0.21853960448176654,0
2024-06-03 10:11:00,0.25678883628373617,0
2024-06-03 10:12:00,0.25023925304975475,0
2024-06-03 10:13:00,0.20636144157440658,0
2024-06-03 10:14:00,0.2058867890801852,0
2024-06-03 10:15:00,0.2192378116711911,0
2024-06-03 10:16:00,0.19322677334597607,0
2024-06-03 10:17:00,0.16639779179897055,0
2024-06-03 10:18:00,0.17795825269400586,0
2024-06-03 10:19:00,0.17935656788480556,0
2024-06-03 10:20:00,0.18265514123457535,0
2024-06-03 10:21:00,0.2085035789177456,0
2024-06-03 10:22:00,0.20701718300820768,0
2024-06-03 10:23:00,0.2377248919793157,0
2024-06-03 10:24:00,0.2968402880062008,0
2024-06-03 10:25:00,0.21223528829363938,0
2024-06-03 10:26:00,0.24384862976015764,0
2024-06-03 10:27:00,0.20710121577262364,0
2024-06-03 10:28:00,0.1934751482637594,0
2024-06-03 10:29:00,0.22417681578847176,0
2024-06-03 10:30:00,0.2429973875460035,0
2024-06-03 10:31:00,0.21952696553631185,0
2024-06-03 10:32:00,0.23023826195286404,0
2024-06-03 10:33:00,0.22206847199903987,0
2024-06-03 10:34:00,0.2346065678615346,0
2024-06-03 10:35:00,0.19962173722260118,0
2024-06-03 10:36:00,0.192422875153598,0
2024-06-03 10:37:00,0.18931088623665268,0
2024-06-03 10:38:00,0.15566376016080768,0
2024-06-03 10:39:00,0.19411937607060456,0
2024-06-03 10:40:00,0.18417665124068325,0
2024-06-03 10:41:00,0.20843303578053643,0
2024-06-03 10:42:00,0.1876343102864881,0
2024-06-03 10:43:00,0.2292900883940879,0
2024-06-03 10:44:00,0.20596769986252242,0
2024-06-03 10:45:00,0.24912691364044026,0
2024-06-03 10:46:00,0.2373539519969407,0
2024-06-03 10:47:00,0.3026163034433498,0
2024-06-03 10:48:00,0.26094508864488053,0
2024-06-03 10:49:00,0.2446622856830226,0
2024-06-03 10:50:00,0.20981418343142702,0
2024-06-03 10:51:00,0.1941387456427155,0
2024-06-03 10:52:00,0.19632080772031246,0
2024-06-03 10:53:00,0.19886780948729593,0
2024-06-03 10:54:00,0.17595608948733818,0
2024-06-03 10:55:00,0.22943616986804727,0
2024-06-03 10:56:00,0.2353686296132543,0
2024-06-03 10:57:00,0.23256697075692542,0
2024-06-03 10:58:00,0.22402513508574817,0
2024-06-03 10:59:00,0.22583016186698796,0
2024-06-03 11:00:00,0.22351474839457863,0
2024-06-03 11:01:00,0.1917886998784032,0
2024-06-03 11:02:00,0.2328040626196421,0
2024-06-03 11:03:00,0.22142980896715056,0
2024-06-03 11:04:00,0.1912721644365404,0
2024-06-03 11:05:00,0.1965077006482501,0
2024-06-03 11:06:00,0.20754766979077888,0
2024-06-03 11:07:00,0.2111488454104234,0
2024-06-03 11:08:00,0.20359576016260417,0
2024-06-03 11:09:00,0.2268504208503812,0
2024-06-03 11:10:00,0.2634271780177363,0
2024-06-03 11:11:00,0.2081448001874132,0
2024-06-03 11:12:00,0.1985992888441067,0
2024-06-03 11:13:00,0.24251769638449086,0
2024-06-03 11:14:00,0.26350960467430173,0
2024-06-03 11:15:00,0.25976557589211274,0
2024-06-03 11:16:00,0.26839137549287495,0
2024-06-03 11:17:00,0.2196624176374794,0
2024-06-03 11:18:00,0.22814319884473055,0
2024-06-03 11:19:00,0.19110681485709508,0
2024-06-03 11:20:00,0.21122768791361338,0
2024-06-03 11:21:00,0.21823651838704025,0
2024-06-03 11:22:00,0.24640970126625192,0
2024-06-03 11:23:00,0.2370304517657415,0
2024-06-03 11:24:00,0.24167707647878564,0
2024-06-03 11:25:00,0.2263765576464289,0
2024-06-03 11:26:00,0.20521923876144962,0
2024-06-03 11:27:00,0.25449990441905895,0
2024-06-03 11:28:00,0.2684677110697188,0
2024-06-03 11:29:00,0.2087914981114415,0
2024-06-03 11:30:00,0.2684173067721383,0
2024-06-03 11:31:00,0.2542769345127448,0
2024-06-03 11:32:00,0.200899093189625,0
2024-06-03 11:33:00,0.17894729058438216,0
2024-06-03 11:34:00,0.18794457412004606,0
2024-06-03 11:35:00,0.20404954618615337,0
2024-06-03 11:36:00,0.20821382378481945,0
2024-06-03 11:37:00,0.20973935753493736,0
2024-06-03 11:38:00,0.20369565543353216,0
2024-06-03 11:39:00,0.20968995445407335,0
2024-06-03 11:40:00,0.26126445194215575,0
2024-06-03 11:41:00,0.23390847812147234,0
2024-06-03 11:42:00,0.25019658423547325,0
2024-06-03 11:43:00,0.23888949833446227,0
2024-06-03 11:44:00,0.24082668863500625,0
2024-06-03 11:45:00,0.21770768560509043,0
2024-06-03 11:46:00,0.25693685757899437,0
2024-06-03 11:47:00,0.2248299262463032,0
2024-06-03 11:48:00,0.21739310203133516,0
2024-06-03 11:49:00,0.24005086087686806,0
2024-06-03 11:50:00,0.2104983925755914,0
2024-06-03 11:51:00,0.2318668854508483,0
2024-06-03 11:52:00,0.21032524044352852,0
2024-06-03 11:53:00,0.2000270211471479,0
2024-06-03 11:54:00,0.19967322567498685,0
2024-06-03 11:55:00,0.24747521405416864,0
2024-06-03 11:56:00,0.24850945976350516,0
2024-06-03 11:57:00,0.19344881711205414,0
2024-06-03 11:58:00,0.1962179493669488,0
2024-06-03 11:59:00,0.24473938431788614,0
2024-06-03 12:00:00,0.1780773791914956,0
2024-06-03 12:01:00,0.23851073263482703,0
2024-06-03 12:02:00,0.2703300104916975,0
2024-06-03 12:03:00,0.2467272108391893,0
2024-06-03 12:04:00,0.26525498705885037,0
2024-06-03 12:05:00,0.2002795561493755,0
2024-06-03 12:06:00,0.22938646222797238,0
2024-06-03 12:07:00,0.28403322212764004,0
2024-06-03 12:08:00,0.22351542477971134,0
2024-06-03 12:09:00,0.2304962115314328,0
2024-06-03 12:10:00,0.2430777331782424,0
2024-06-03 12:11:00,0.20331360023249823,0
2024-06-03 12:12:00,0.19061274367810918,0
2024-06-03 12:13:00,0.1808988916060035,0
2024-06-03 12:14:00,0.1850514237990176,0
2024-06-03 12:15:00,0.2523678440631357,0
2024-06-03 12:16:00,0.18140586833047634,0
2024-06-03 12:17:00,0.1576968509586213,0
2024-06-03 12:18:00,0.16559846718955723,0
2024-06-03 12:19:00,0.13840626828259572,0
2024-06-03 12:20:00,0.14717959584864626,0
2024-06-03 12:21:00,0.13262548290505652,0
2024-06-03 12:22:00,0.13456463244041594,0
2024-06-03 12:23:00,0.13191513736502894,0
2024-06-03 12:24:00,0.12286949309146998,0
2024-06-03 12:25:00,0.1608518772011517,0
2024-06-03 12:26:00,0.17555691186237535,0
2024-06-03 12:27:00,0.14385416715946145,0
2024-06-03 12:28:00,0.19041902741668196,0
2024-06-03 12:29:00,0.14513920939194433,0
2024-06-03 12:30:00,0.10129521175824346,0
2024-06-03 12:31:00,0.11898792172772014,0
2024-06-03 12:32:00,0.13818836777996607,0
2024-06-03 12:33:00,0.1271859517570537,0
2024-06-03 12:34:00,0.10569564826320649,0
2024-06-03 12:35:00,0.18374235737165454,0
2024-06-03 12:36:00,0.17491921706628064,0
2024-06-03 12:37:00,0.13754168197068412,0
2024-06-03 12:38:00,0.10773310705525695,0
2024-06-03 12:39:00,0.13665362025087277,0
2024-06-03 12:40:00,0.19709003996646257,0
2024-06-03 12:41:00,0.19514277356092782,0
2024-06-03 12:42:00,0.1427395835787077,0
2024-06-03 12:43:00,0.13553144267224393,0
2024-06-03 12:44:00,0.18491897178992625,0
2024-06-03 12:45:00,0.15920964325102344,0
2024-06-03 12:46:00,0.14636966862166828,0
2024-06-03 12:47:00,0.173179839086368,0
2024-06-03 12:48:00,0.16556269545641408,0
2024-06-03 12:49:00,0.17894577854839216,0
2024-06-03 12:50:00,0.1907688939244786,0
2024-06-03 12:51:00,0.1195886915988204,0
2024-06-03 12:52:00,0.11459101296444414,0
2024-06-03 12:53:00,0.10602989893263867,0
2024-06-03 12:54:00,0.1377885019626822,0
2024-06-03 12:55:00,0.12324217502942364,0
2024-06-03 12:56:00,0.10435796010801102,0
2024-06-03 12:57:00,0.1379680601843503,0
2024-06-03 12:58:00,0.15014856884074487,0
2024-06-03 12:59:00,0.1366644571869669,0
2024-06-03 13:00:00,0.10467912150631277,0
2024-06-03 13:01:00,0.16241584925609998,0
2024-06-03 13:02:00,0.14310133737170255,0
2024-06-03 13:03:00,0.11239966486609129,0
2024-06-03 13:04:00,0.11624628199888146,0
2024-06-03 13:05:00,0.15147017427565584,0
2024-06-03 13:06:00,0.17782263568385567,0
2024-06-03 13:07:00,0.1826807412813792,0
2024-06-03 13:08:00,0.1978394683742473,0
2024-06-03 13:09:00,0.13978913878965465,0
2024-06-03 13:10:00,0.12894640323425607,0
2024-06-03 13:11:00,0.1004599053473465,0
2024-06-03 13:12:00,0.14189045820929924,0
2024-06-03 13:13:00,0.15433734266679158,0
2024-06-03 13:14:00,0.1497016401447483,0
2024-06-03 13:15:00,0.1864399181476236,0
2024-06-03 13:16:00,0.16551802017523312,0
2024-06-03 13:17:00,0.12971150296951608,0
2024-06-03 13:18:00,0.164400182523647,0
2024-06-03 13:19:00,0.1320085538600155,0
2024-06-03 13:20:00,0.10801741071838603,0
2024-06-03 13:21:00,0.1380493487484228,0
2024-06-03 13:22:00,0.11491326001229064,0
2024-06-03 13:23:00,0.18589482934344195,0
2024-06-03 13:24:00,0.15036066314085486,0
2024-06-03 13:25:00,0.170292127526264,0
2024-06-03 13:26:00,0.16173340267158345,0
2024-06-03 13:27:00,0.1175730269393362,0
2024-06-03 13:28:00,0.16349365147841718,0
2024-06-03 13:29:00,0.10518140086359752,0
2024-06-03 13:30:00,0.09012984822253624,0
2024-06-03 13:31:00,0.13129461293156872,0
2024-06-03 13:32:00,0.13819212134995598,0
2024-06-03 13:33:00,0.1726073288368203,0
2024-06-03 13:34:00,0.18632657411566392,0
2024-06-03 13:35:00,0.14005784439588856,0
2024-06-03 13:36:00,0.11908209162438853,0
2024-06-03 13:37:00,0.111915567683817,0
2024-06-03 13:38:00,0.1496184707255199,0
2024-06-03 13:39:00,0.11573357678417724,0
2024-06-03 13:40:00,0.10080657267310064,0
2024-06-03 13:41:00,0.1268694381031922,0
2024-06-03 13:42:00,0.14314599950857013,0
2024-06-03 13:43:00,0.129804054298699,0
2024-06-03 13:44:00,0.10339485426959866,0
2024-06-03 13:45:00,0.11171479905838416,0
2024-06-03 13:46:00,0.09933430683568668,0
2024-06-03 13:47:00,0.10975374863503677,0
2024-06-03 13:48:00,0.13027260638040417,0
2024-06-03 13:49:00,0.12204879328950195,0
2024-06-03 13:50:00,0.12439093210896093,0
2024-06-03 13:51:00,0.1446371955253488,0
2024-06-03 13:52:00,0.12059123969075733,0
2024-06-03 13:53:00,0.15309034408526265,0
2024-06-03 13:54:00,0.1843756868630152,0
2024-06-03 13:55:00,0.13738311586565372,0
2024-06-03 13:56:00,0.16296186429863938,0
2024-06-03 13:57:00,0.17417231266992372,0
2024-06-03 13:58:00,0.11868465357130485,0
