timestamp,water_level,vibration,strain,crack_gap,label_failure_30min,is_fault
2024-06-02 18:03:00,1.3818526446103487,0.2331996239192575,135.89980535156903,0.1970173854469598,0,0
2024-06-02 18:04:00,1.566231440275556,0.2426996031415386,134.44890519017036,0.19810365200854,0,0
2024-06-02 18:05:00,1.5054062170632156,0.2551385295783525,138.10778246224274,0.2008175914844294,0,0
2024-06-02 18:06:00,1.467498723231464,0.2661264921775583,136.26227611027593,0.2035206013810191,0,0
2024-06-02 18:07:00,1.4521464331812537,0.2508277101739474,138.67294555866465,0.2006041602676111,0,0
2024-06-02 18:08:00,1.5245580495960074,0.2898577637424635,135.65480142549086,0.1945788240786477,0,0
2024-06-02 18:09:00,1.4430695955298254,0.2667273289247153,135.48486788886456,0.1958547436262983,0,0
2024-06-02 18:10:00,1.5273150784329046,0.2614389851579609,136.9185865058681,0.1977019644762466,0,0
2024-06-02 18:11:00,1.4967506922199258,0.2662535786643752,135.9145586130697,0.1966589332937725,0,0
2024-06-02 18:12:00,1.4816188737364993,0.2782757336935511,137.40964815336295,0.1973538584710681,0,0
2024-06-02 18:13:00,1.4764095457121234,0.2661756365618197,137.98415877347549,0.2006797027243073,0,0
2024-06-02 18:14:00,1.460139609612445,0.2151217862630594,137.5937282050896,0.1973750034494653,0,0
2024-06-02 18:15:00,1.5209294009576777,0.2878011315558599,137.92859885746932,0.1997770836709562,0,0
2024-06-02 18:16:00,1.4251448137259493,0.2637592489815008,137.28904624721105,0.1936872001368224,0,0
2024-06-02 18:17:00,1.387085435558529,0.2780928996981335,135.66582714307256,0.1985699879353158,0,0
2024-06-02 18:18:00,1.4986786100111495,0.2510274499669576,137.7093817300891,0.1921500955707678,0,0
2024-06-02 18:19:00,1.4992986067581138,0.2157128268730183,137.19559005242849,0.2005723528125119,0,0
2024-06-02 18:20:00,1.491534008026541,0.2046129421843532,135.63423259338035,0.1967034291168756,0,0
2024-06-02 18:21:00,1.4876988014342334,0.2381816657897967,135.8035442801629,0.193165108258468,0,0
2024-06-02 18:22:00,1.451080967955258,0.2749286259086714,136.29969650674482,0.1965157992443045,0,0
2024-06-02 18:23:00,1.5062828961489425,0.2946491808768864,137.7609708458398,0.1988231836040484,0,0
2024-06-02 18:24:00,1.4644367974725914,0.2699570481300891,136.58493213054797,0.1937275358975409,0,0
2024-06-02 18:25:00,1.4421701360698562,0.2363081621637184,136.45535543014694,0.1948547532617547,0,0
2024-06-02 18:26:00,1.4507475247264756,0.2432170390328095,136.28876511241756,0.1963517409547101,0,0
2024-06-02 18:27:00,1.5671955158558966,0.2970462265603833,136.073436545314,0.2000871955435677,0,0
2024-06-02 18:28:00,1.379241330075062,0.2304638409605999,135.11855189906083,0.1915959273070779,0,0
2024-06-02 18:29:00,1.4908113035801522,0.3159846014644277,137.487420788557,0.1990565527542499,0,0
2024-06-02 18:30:00,1.3817033002577666,0.3105483332567583,135.33024778202477,0.196965052829488,0,0
2024-06-02 18:31:00,1.4600892351520964,0.3172227574316187,136.65037391328852,0.2009903507820175,0,0
2024-06-02 18:32:00,1.4436667633780975,0.2735797442392205,136.09677672458727,0.1990256744961727,0,0
2024-06-02 18:33:00,1.360949111402686,0.255731774674666,137.5252746135014,0.2019462755833379,0,0
2024-06-02 18:34:00,1.4845099452001194,0.2733864224254879,136.21362401304714,0.199147414423713,0,0
2024-06-02 18:35:00,1.4459188505715954,0.2874004386964682,135.4349925631098,0.1943261888488283,0,0
2024-06-02 18:36:00,1.359828270749718,0.2486246408097832,137.84819960063132,0.1992943452401518,0,0
2024-06-02 18:37:00,1.5066399703523323,0.2375723513213952,135.6884765341388,0.1995295907765948,0,0
2024-06-02 18:38:00,1.5362899938463808,0.2582125798969744,136.88400988788248,0.1960028886474281,0,0
2024-06-02 18:39:00,1.538929159763564,0.2462120198462445,138.24577296747282,0.1964994916755733,0,0
2024-06-02 18:40:00,1.4822591582354745,0.2967507562296531,135.8599573399475,0.1909470665992724,0,0
2024-06-02 18:41:00,1.46650776973509,0.2505268902249831,136.63090252703256,0.2004098180190318,0,0
2024-06-02 18:42:00,1.530511350613318,0.268537848246033,136.25679183653625,0.19781672909302,0,0
2024-06-02 18:43:00,1.5481264827796373,0.2909321536975258,136.95112673066117,0.196562734770244,0,0
2024-06-02 18:44:00,1.5205946467182994,0.2985616690091216,136.73049540600925,0.1952951392110167,0,0
2024-06-02 18:45:00,1.4167533604918583,0.2719892012088361,137.93648956173016,0.1968645687683022,0,0
2024-06-02 18:46:00,1.4738166300222937,0.2765923662090109,136.10659101529302,0.1997091364788889,0,0
2024-06-02 18:47:00,1.485649455739445,0.2417700648304155,138.40000829692065,0.1989782363441537,0,0
2024-06-02 18:48:00,1.3731221722366302,0.2929812418810252,138.8162045486753,0.1974761771550769,0,0
2024-06-02 18:49:00,1.4870055333180876,0.2992030227920558,137.21816627901958,0.1948442983464258,0,0
2024-06-02 18:50:00,1.5771266752037216,0.2210663476575391,135.98193251261412,0.1975295508442417,0,0
2024-06-02 18:51:00,1.4954185760054854,0.3121091652902582,136.90065566881856,0.1960899483315315,0,0
2024-06-02 18:52:00,1.5370422020847794,0.250729486857093,136.82009772784394,0.1979707432050891,0,0
2024-06-02 18:53:00,1.472472157460286,0.283322303794017,139.11684458005152,0.2005280613744579,0,0
2024-06-02 18:54:00,1.4596254664109758,0.270606232948359,136.8863378471751,0.1970848754131524,0,0
2024-06-02 18:55:00,1.4823149984709008,0.2673685479529583,138.68972111574175,0.203757845903911,0,0
2024-06-02 18:56:00,1.42243022352395,0.2639258408311186,137.18441322522568,0.1970675885961285,0,0
2024-06-02 18:57:00,1.4150079999308138,0.2444856409377574,137.12606021097162,0.1936735491088638,0,0
2024-06-02 18:58:00,1.526492262661046,0.2826064420856602,136.66626065213137,0.198188745194086,0,0
2024-06-02 18:59:00,1.5317794952385937,0.2625707221747786,136.7987853868743,0.1970848078275952,0,0
2024-06-02 19:00:00,1.413597468947616,0.2371974532897003,138.20039617524867,0.2091768342457762,0,0
2024-06-02 19:01:00,1.5115481903963095,0.2442691377571119,136.27673955020538,0.1975900450828528,0,0
2024-06-02 19:02:00,1.458800771025363,0.2380444090991325,138.3259544056487,0.1944331763357127,0,0
2024-06-02 19:03:00,1.480144767662851,0.2574521755954446,138.92420626427275,0.199057529681755,0,0
2024-06-02 19:04:00,1.4861758847533737,0.2829058545246899,136.5059392240419,0.1984864557073124,0,0
2024-06-02 19:05:00,1.512898129871666,0.2532119076698534,138.686746664557,0.195521123207642,0,0
2024-06-02 19:06:00,1.4673372051278983,0.295587435495016,138.51619833999536,0.2001386312005131,0,0
2024-06-02 19:07:00,1.5337351132146169,0.2684326186146429,138.32257910809273,0.2007999843535409,0,0
2024-06-02 19:08:00,1.4787283985730413,0.2643894838202705,136.5375439157254,0.1993863025990437,0,0
2024-06-02 19:09:00,1.4945027328553668,0.2722554069939932,137.1789025062132,0.1983838955238591,0,0
2024-06-02 19:10:00,1.4216711665192034,0.3069268428664895,137.19871994977433,0.1981205441540211,0,0
2024-06-02 19:11:00,1.57131303233437,0.237976230437777,139.8739875295313,0.1973963268246628,0,0
2024-06-02 19:12:00,1.4869221170385376,0.3138806258758846,137.3747083320402,0.1954630909746041,0,0
2024-06-02 19:13:00,1.4991365290537877,0.2966872297210399,137.1885241010701,0.2038027585973851,0,0
2024-06-02 19:14:00,1.3831381463321506,0.2723536074467351,136.0527138600408,0.2067010358450798,0,0
2024-06-02 19:15:00,1.4224781013277912,0.3026824680484101,136.2858522234835,0.1963477125919241,0,0
2024-06-02 19:16:00,1.5255781331505185,0.2652568198808515,136.6530202308064,0.1976608021736908,0,0
2024-06-02 19:17:00,1.4781042257431003,0.2806724208327139,137.9295989581374,0.1962636522816454,0,0
2024-06-02 19:18:00,1.3681513729955612,0.2602069199082862,135.80919424339953,0.2022203350796839,0,0
2024-06-02 19:19:00,1.5158405088794695,0.2981159795899414,136.7411590225942,0.1965426111721351,0,0
2024-06-02 19:20:00,1.4368274815573416,0.2564845208759417,135.32925146922838,0.2017226399491121,0,0
2024-06-02 19:21:00,1.534678030848373,0.2730935152844197,139.2670190667425,0.2009503231201182,0,0
2024-06-02 19:22:00,1.4598209015390684,0.291567963830673,137.7347957181033,0.1992459732435616,0,0
2024-06-02 19:23:00,1.4745534614374445,0.3010059980064851,138.00204648724133,0.2038241478377172,0,0
2024-06-02 19:24:00,1.5233762290200292,0.2544841206301025,136.34408835481298,0.1987337783612337,0,0
2024-06-02 19:25:00,1.419669149240282,0.2940531642418533,139.06821726508267,0.1998286082806562,0,0
2024-06-02 19:26:00,1.4150216731914915,0.2508867608874529,139.501004838669,0.1962097929964404,0,0
2024-06-02 19:27:00,1.4549642197576564,0.2218897605688371,137.80037693869673,0.192574158514257,0,0
2024-06-02 19:28:00,1.5062778125514538,0.2571580429446351,137.16793575330985,0.2031163689315815,0,0
2024-06-02 19:29:00,1.3985102394530704,0.2969376919495859,138.4284563386169,0.1981190136677877,0,0
2024-06-02 19:30:00,1.3817921923631684,0.275977280386384,138.6704718004322,0.203480907131088,0,0
2024-06-02 19:31:00,1.5065246727023098,0.2631192101578989,138.85614075711516,0.1989920115479328,0,0
2024-06-02 19:32:00,1.4353392913092058,0.2780925177968869,138.63150213473742,0.1997596118617392,0,0
2024-06-02 19:33:00,1.4460313562686102,0.2774768908508344,139.01478813514964,0.2007413386782259,0,0
2024-06-02 19:34:00,1.3729614488975317,0.292675637014213,137.05006745987802,0.1985418193028243,0,0
2024-06-02 19:35:00,1.4320171700915865,0.237046630296233,138.99882222092972,0.1953508134261961,0,0
2024-06-02 19:36:00,1.465756785077703,0.2749916863454396,137.3833430383894,0.1976191480017123,0,0
2024-06-02 19:37:00,1.5128278966455782,0.280868496559969,134.93942855598948,0.1974193533054113,0,0
2024-06-02 19:38:00,1.427926181451762,0.2438382837289841,137.4192704145405,0.2002049324552735,0,0
2024-06-02 19:39:00,1.549540006226131,0.2437063648028664,137.33374161835326,0.2036924139388295,0,0
2024-06-02 19:40:00,1.432631726135975,0.2692765127304431,138.31131148519677,0.1982002456597655,0,0
2024-06-02 19:41:00,1.432898073222694,0.2788180344320771,139.0513641775755,0.2001138807981267,0,0
2024-06-02 19:42:00,1.5441184777471886,0.2791166843101085,138.30092353863736,0.2011643441283445,0,0
2024-06-02 19:43:00,1.478026337500932,0.2651173260885662,140.50375393758188,0.1981005316441471,0,0
2024-06-02 19:44:00,1.4400596079494887,0.2643030717613909,137.48725304330364,0.2016739997336904,0,0
2024-06-02 19:45:00,1.460116478972297,0.2695673169600544,135.75600774609558,0.2038541366832293,0,0
2024-06-02 19:46:00,1.535743873901044,0.287119943316482,138.49888947785146,0.2017678497725103,0,0
2024-06-02 19:47:00,1.541622155527184,0.3109824805420408,137.53557179595614,0.2004708538632598,0,0
2024-06-02 19:48:00,1.427698926722409,0.2245669670370426,136.9107335482811,0.1981327898478669,0,0
2024-06-02 19:49:00,1.4666482094496662,0.2958617497292961,137.8807396484218,0.2003335764266003,0,0
2024-06-02 19:50:00,1.4735137901630628,0.2777175822778338,137.32197188796127,0.1984647473456154,0,0
2024-06-02 19:51:00,1.4199347179902042,0.2938489735015781,137.46466884538762,0.1989968575039563,0,0
2024-06-02 19:52:00,1.466707962803509,0.3105539040744144,140.1378301352428,0.2004238360355163,0,0
2024-06-02 19:53:00,1.470008558757119,0.2622464303691406,138.48448664101733,0.2001987834156842,0,0
2024-06-02 19:54:00,1.5270077894751393,0.3049413142408553,138.04139626585447,0.2039554732773147,0,0
2024-06-02 19:55:00,1.5306281572715073,0.2501915900794809,140.3015598867843,0.1991250604666133,0,0
2024-06-02 19:56:00,1.454060707760274,0.2849414522286217,138.0545034155461,0.202087324443276,0,0
2024-06-02 19:57:00,1.4600924646851527,0.2758972031914442,136.9576331786515,0.1995599369080105,0,0
2024-06-02 19:58:00,1.5042783443641796,0.2833255974043017,136.86681028305688,0.1982528061813934,0,0
2024-06-02 19:59:00,1.4420825681097005,0.2576510751004197,138.38739306275642,0.2028375466392932,0,0
2024-06-02 20:00:00,1.5010569040000885,0.293507169357362,136.5375744559512,0.2023060018901265,0,0
2024-06-02 20:01:00,1.4675171130385465,0.3224502405283014,137.1262732733399,0.1992804007485088,0,0
2024-06-02 20:02:00,1.4237346751478217,0.2587044342415864,138.10071644783136,0.1917365340365935,0,0
2024-06-02 20:03:00,1.4246595510732258,0.2879496083542198,139.94160967948895,0.2045048897604744,0,0
2024-06-02 20:04:00,1.5451557106002898,0.3048127258157292,140.15857455727695,0.2035054698545024,0,0
2024-06-02 20:05:00,1.465287687590331,0.2762046162372237,139.42514724799176,0.2046672095243982,0,0
2024-06-02 20:06:00,1.5554370388505634,0.3178399993150987,138.65414656023145,0.2048583716474078,0,0
2024-06-02 20:07:00,1.4480526707037933,0.2732948107682589,137.99959273659218,0.2013093018300468,0,0
2024-06-02 20:08:00,1.4886144603964766,0.2813362919593857,139.17544566683674,0.200045853395735,0,0
2024-06-02 20:09:00,1.5940123100729675,0.2596212380926997,140.87316462337066,0.1959501909895352,0,0
2024-06-02 20:10:00,1.4218379571429378,0.2878210746478004,138.9299497576901,0.201761153812058,0,0
2024-06-02 20:11:00,1.3801499265221375,0.284937897360293,138.23134586083765,0.2000357095734166,0,0
2024-06-02 20:12:00,1.5397080416497653,0.3009656441653232,138.6220973170278,0.1990643344489495,0,0
2024-06-02 20:13:00,1.4343804794769432,0.2693685287154304,138.5168663654573,0.1973654578066271,0,0
2024-06-02 20:14:00,1.4750325218866538,0.268429129200508,139.52106168355942,0.1983794851613521,0,0
2024-06-02 20:15:00,1.4471233301159911,0.2972464323080359,137.97184658673285,0.1974611653124627,0,0
2024-06-02 20:16:00,1.4901832648772482,0.3208187666735871,139.4014291424479,0.2045059499724767,0,0
2024-06-02 20:17:00,1.4296086746747032,0.3018188972510867,139.62160951988693,0.2049020967991011,0,0
2024-06-02 20:18:00,1.468503303153649,0.3324833415596741,139.3785270459649,0.1993561470264279,0,0
2024-06-02 20:19:00,1.5003603489211403,0.3003848701283004,137.68808392655228,0.2052844470019943,0,0
2024-06-02 20:20:00,1.4278278550059902,0.2996884025462799,138.83816152439243,0.2019460952813952,0,0
2024-06-02 20:21:00,1.4436172453209724,0.3038920468530274,138.41137555900252,0.2060698065363098,0,0
2024-06-02 20:22:00,1.4616348723676464,0.324317379392594,138.9809570714782,0.2034814362369535,0,0
2024-06-02 20:23:00,1.4079502182723806,0.3182554858856303,138.29574602424984,0.2036151544606258,0,0
2024-06-02 20:24:00,1.4586543143304869,0.26039713631565,140.61383350737168,0.2024801526492932,0,0
2024-06-02 20:25:00,1.4861179502896416,0.3077362275298392,139.37227948582284,0.199606188571928,0,0
2024-06-02 20:26:00,1.4606008110913873,0.2945579075819929,137.232485767326,0.1978364433118451,0,0
2024-06-02 20:27:00,1.4674139320960589,0.2832751566604317,137.60487349949102,0.2024377619094749,0,0
2024-06-02 20:28:00,1.4803965240365682,0.244004558943339,140.6725701204991,0.2015626925870341,0,0
2024-06-02 20:29:00,1.4490176260676797,0.2500252356316257,139.03714684864056,0.2096724489441793,0,0
2024-06-02 20:30:00,1.5167754482879725,0.2796187593711482,138.81187713788586,0.2041422386652698,0,0
2024-06-02 20:31:00,1.5544430645970668,0.2523165407242586,140.6603595919828,0.1993905546914046,0,0
2024-06-02 20:32:00,1.4598512829551715,0.2805379997572134,139.15079362456945,0.201695556314236,0,0
2024-06-02 20:33:00,1.5077606524107623,0.3071907427270243,137.9250062566539,0.2008680715650388,0,0
2024-06-02 20:34:00,1.471954603549379,0.2750082900624604,138.03257995881674,0.201879357180391,0,0
2024-06-02 20:35:00,1.5026488193481191,0.2918184416923731,140.16539376399888,0.1980868948340524,0,0
2024-06-02 20:36:00,1.563106677731289,0.263182444056989,141.87440397602285,0.2047675483104511,0,0
2024-06-02 20:37:00,1.5106981736364982,0.2975994756330777,140.47324134138682,0.200882890455019,0,0
2024-06-02 20:38:00,1.397046198969721,0.3030324090907655,139.03424835232747,0.2040547352481748,0,0
2024-06-02 20:39:00,1.5088726588190804,0.2549540751773406,139.2472457185386,0.2003039713810359,0,0
2024-06-02 20:40:00,1.5482762253938018,0.2719283542001642,139.60431059405855,0.2009450841909963,0,0
2024-06-02 20:41:00,1.4760175880199735,0.2592440038737098,137.14904790813597,0.2039400436765797,0,0
2024-06-02 20:42:00,1.5373476800239092,0.3038510445794649,139.62808194552358,0.1959691149982071,0,0
2024-06-02 20:43:00,1.453532878294003,0.2954179141616271,140.327775247918,0.2051664672156885,0,0
2024-06-02 20:44:00,1.4142385729057203,0.2902716884096704,141.78137645434927,0.2066359896724146,0,0
2024-06-02 20:45:00,1.4960550046441785,0.2885038318059446,140.9897537160259,0.2065992003275752,0,0
2024-06-02 20:46:00,1.4016578751031163,0.2999777932707006,142.02383866825406,0.2001666636715544,0,0
2024-06-02 20:47:00,1.4779824398106245,0.300673878205015,141.7517218449075,0.2031958517489968,0,0
2024-06-02 20:48:00,1.554806491972616,0.2799084797444225,141.43578503468308,0.2009728260015145,0,0
2024-06-02 20:49:00,1.395473718135025,0.2766029621218476,139.8207589315642,0.1978737090927545,0,0
2024-06-02 20:50:00,1.4274885914662698,0.291212602701925,140.2303434401996,0.2026188425896758,0,0
2024-06-02 20:51:00,1.4403674570959315,0.2881383420120794,137.83954334737035,0.1980030006302252,0,0
2024-06-02 20:52:00,1.4893127716420975,0.3445926298002031,140.02743373618048,0.2041912148636638,0,0
2024-06-02 20:53:00,1.4747066646643647,0.2836716912151059,140.5777070044345,0.204868907475947,0,0
2024-06-02 20:54:00,1.563467093194601,0.3007037951352441,139.5856129077461,0.2063057518233436,0,0
2024-06-02 20:55:00,1.5417494783054428,0.3053030456324277,138.1030472905266,0.203988580271298,0,0
2024-06-02 20:56:00,1.5193215011425485,0.3288603249043744,141.87976890410113,0.2012293056789151,0,0
2024-06-02 20:57:00,1.5023691523967038,0.273759546523926,140.4951164622038,0.2019222490094455,0,0
2024-06-02 20:58:00,1.5152828857621377,0.3277219065422622,142.10002212592696,0.2028759730266238,0,0
2024-06-02 20:59:00,1.4530600032506709,0.2907369731306927,140.9533852574695,0.2069144164834385,0,0
2024-06-02 21:00:00,1.5395613130811956,0.3571462434536379,141.73242590740185,0.2069640625562899,0,0
2024-06-02 21:01:00,1.4416441937062627,0.3038680133443017,141.51354638333922,0.2023093258401554,0,0
2024-06-02 21:02:00,1.5395647900612717,0.2642696660958743,139.3301081781032,0.2055278515274675,0,0
2024-06-02 21:03:00,1.5576565085596268,0.2902534516906756,139.56225258245846,0.2010484087257461,0,0
2024-06-02 21:04:00,1.5094499519532445,0.3287782607333589,139.68659405474682,0.2039223367907464,0,0
2024-06-02 21:05:00,1.490657288703368,0.2975987444843318,139.06867531221528,0.2015820221517776,0,0
2024-06-02 21:06:00,1.5200485243149662,0.2942578462117665,142.37413275833498,0.2033787310482867,0,0
