timestamp,combined_score,alert_level,actual_label
2024-06-13 04:50:00,0.014037535020965154,NORMAL,0
2024-06-13 04:51:00,0.016030090539439698,NORMAL,0
2024-06-13 04:52:00,0.014027564519768932,NORMAL,0
2024-06-13 04:53:00,0.01402449856947351,NORMAL,0
2024-06-13 04:54:00,0.016021484262106242,NORMAL,0
2024-06-13 04:55:00,0.016015750138118165,NORMAL,0
2024-06-13 04:56:00,0.0160219894482143,NORMAL,0
2024-06-13 04:57:00,0.014020016896087329,NORMAL,0
2024-06-13 04:58:00,0.014016603722542643,NORMAL,0
2024-06-13 04:59:00,0.01402939719706774,NORMAL,0
2024-06-13 05:00:00,0.014023152928406491,NORMAL,0
2024-06-13 05:01:00,0.01602405272971373,NORMAL,0
2024-06-13 05:02:00,0.014016721547581257,NORMAL,0
2024-06-13 05:03:00,0.014027208243409407,NORMAL,0
2024-06-13 05:04:00,0.014020635563487305,NORMAL,0
2024-06-13 05:05:00,0.014021220450435069,NORMAL,0
2024-06-13 05:06:00,0.01606043952816981,NORMAL,0
2024-06-13 05:07:00,0.014018135955542677,NORMAL,0
2024-06-13 05:08:00,0.014013834678611604,NORMAL,0
2024-06-13 05:09:00,0.014015784029528734,NORMAL,0
2024-06-13 05:10:00,0.016018762666513794,NORMAL,0
2024-06-13 05:11:00,0.014017368383851137,NORMAL,0
2024-06-13 05:12:00,0.014019372015231058,NORMAL,0
2024-06-13 05:13:00,0.014016326106560884,NORMAL,0
2024-06-13 05:14:00,0.014023983993742151,NORMAL,0
2024-06-13 05:15:00,0.014029277291105247,NORMAL,0
2024-06-13 05:16:00,0.014029556496883745,NORMAL,0
2024-06-13 05:17:00,0.014029863787858633,NORMAL,0
2024-06-13 05:18:00,0.016022714220904163,NORMAL,0
2024-06-13 05:19:00,0.014019875147700079,NORMAL,0
2024-06-13 05:20:00,0.014022601538148594,NORMAL,0
2024-06-13 05:21:00,0.014026929639716402,NORMAL,0
2024-06-13 05:22:00,0.014019844144844685,NORMAL,0
2024-06-13 05:23:00,0.014028498085157482,NORMAL,0
2024-06-13 05:24:00,0.016016994863472064,NORMAL,0
2024-06-13 05:25:00,0.016020946687072865,NORMAL,0
2024-06-13 05:26:00,0.014021967545762893,NORMAL,0
2024-06-13 05:27:00,0.014024317268980669,NORMAL,0
2024-06-13 05:28:00,0.014017751821360436,NORMAL,0
2024-06-13 05:29:00,0.016025723413273227,NORMAL,0
2024-06-13 05:30:00,0.016023503595002694,NORMAL,0
2024-06-13 05:31:00,0.014026217510821882,NORMAL,0
2024-06-13 05:32:00,0.014022927541067477,NORMAL,0
2024-06-13 05:33:00,0.014013491297977455,NORMAL,0
2024-06-13 05:34:00,0.018014548574654326,NORMAL,0
2024-06-13 05:35:00,0.014013324004612516,NORMAL,0
2024-06-13 05:36:00,0.014018810143956218,NORMAL,0
2024-06-13 05:37:00,0.014024802799089232,NORMAL,0
2024-06-13 05:38:00,0.014023965747459444,NORMAL,0
2024-06-13 05:39:00,0.016025685420041555,NORMAL,0
2024-06-13 05:40:00,0.016023821310605854,NORMAL,0
2024-06-13 05:41:00,0.016025809807993938,NORMAL,0
2024-06-13 05:42:00,0.016019320541468915,NORMAL,0
2024-06-13 05:43:00,0.01802633756957948,NORMAL,0
2024-06-13 05:44:00,0.01802261911140522,NORMAL,0
2024-06-13 05:45:00,0.016015145345059864,NORMAL,0
2024-06-13 05:46:00,0.01602060239057755,NORMAL,0
2024-06-13 05:47:00,0.016026484405680094,NORMAL,0
2024-06-13 05:48:00,0.01603159883635817,NORMAL,0
2024-06-13 05:49:00,0.016023967782908585,NORMAL,0
2024-06-13 05:50:00,0.01601829421853472,NORMAL,0
2024-06-13 05:51:00,0.01603100622780039,NORMAL,0
2024-06-13 05:52:00,0.0160236193791352,NORMAL,0
2024-06-13 05:53:00,0.016019758073904086,NORMAL,0
2024-06-13 05:54:00,0.016034296954254387,NORMAL,0
2024-06-13 05:55:00,0.016037611949665007,NORMAL,0
2024-06-13 05:56:00,0.01602633880103531,NORMAL,0
2024-06-13 05:57:00,0.016030939030693844,NORMAL,0
2024-06-13 05:58:00,0.018019285071175544,NORMAL,0
2024-06-13 05:59:00,0.016018855258531403,NORMAL,0
2024-06-13 06:00:00,0.016017274736819673,NORMAL,0
2024-06-13 06:01:00,0.016015106816135813,NORMAL,0
2024-06-13 06:02:00,0.018013017011042392,NORMAL,0
2024-06-13 06:03:00,0.016020417754058144,NORMAL,0
2024-06-13 06:04:00,0.01601835240618675,NORMAL,0
2024-06-13 06:05:00,0.016022339447241393,NORMAL,0
2024-06-13 06:06:00,0.01602350686736463,NORMAL,0
2024-06-13 06:07:00,0.01602884199602704,NORMAL,0
2024-06-13 06:08:00,0.016022965854441282,NORMAL,0
2024-06-13 06:09:00,0.016025411596652703,NORMAL,0
2024-06-13 06:10:00,0.01602199523805757,NORMAL,0
2024-06-13 06:11:00,0.018015117841030586,NORMAL,0
2024-06-13 06:12:00,0.01802148108615074,NORMAL,0
2024-06-13 06:13:00,0.016023768758182996,NORMAL,0
2024-06-13 06:14:00,0.0160231706417253,NORMAL,0
2024-06-13 06:15:00,0.01201761423300195,NORMAL,0
2024-06-13 06:16:00,0.010017032198229574,NORMAL,0
2024-06-13 06:17:00,0.01001978115324164,NORMAL,0
2024-06-13 06:18:00,0.010012706024790534,NORMAL,0
2024-06-13 06:19:00,0.010016554455214648,NORMAL,0
2024-06-13 06:20:00,0.010016484400475749,NORMAL,0
2024-06-13 06:21:00,0.010017569069314051,NORMAL,0
2024-06-13 06:22:00,0.010018661790818444,NORMAL,0
2024-06-13 06:23:00,0.010018814520444723,NORMAL,0
2024-06-13 06:24:00,0.012012489931577875,NORMAL,0
2024-06-13 06:25:00,0.010017210872101716,NORMAL,0
2024-06-13 06:26:00,0.010015953170077412,NORMAL,0
2024-06-13 06:27:00,0.01001623579009902,NORMAL,0
2024-06-13 06:28:00,0.010013484262126442,NORMAL,0
2024-06-13 06:29:00,0.012015095308299351,NORMAL,0
2024-06-13 06:30:00,0.010013922056496087,NORMAL,0
2024-06-13 06:31:00,0.010014170924259817,NORMAL,0
2024-06-13 06:32:00,0.010010371710231995,NORMAL,0
2024-06-13 06:33:00,0.012011853695468745,NORMAL,0
2024-06-13 06:34:00,0.012011876450116688,NORMAL,0
2024-06-13 06:35:00,0.01001120422530221,NORMAL,0
2024-06-13 06:36:00,0.012013332902199182,NORMAL,0
2024-06-13 06:37:00,0.010010207750165138,NORMAL,0
2024-06-13 06:38:00,0.01001214689200424,NORMAL,0
2024-06-13 06:39:00,0.010011025296771552,NORMAL,0
2024-06-13 06:40:00,0.012011565812201298,NORMAL,0
2024-06-13 06:41:00,0.010014157402802086,NORMAL,0
2024-06-13 06:42:00,0.012011087135135313,NORMAL,0
2024-06-13 06:43:00,0.012011611985428317,NORMAL,0
2024-06-13 06:44:00,0.012011473596714495,NORMAL,0
2024-06-13 06:45:00,0.012013252064491099,NORMAL,0
2024-06-13 06:46:00,0.014014437341633313,NORMAL,0
2024-06-13 06:47:00,0.010014170761460266,NORMAL,0
2024-06-13 06:48:00,0.012013168061741453,NORMAL,0
2024-06-13 06:49:00,0.010012616997992156,NORMAL,0
2024-06-13 06:50:00,0.012016021689589252,NORMAL,0
2024-06-13 06:51:00,0.0140132509658215,NORMAL,0
2024-06-13 06:52:00,0.012014091669982008,NORMAL,0
2024-06-13 06:53:00,0.014013338332792048,NORMAL,0
2024-06-13 06:54:00,0.012013149752703612,NORMAL,0
2024-06-13 06:55:00,0.012016340047295671,NORMAL,0
2024-06-13 06:56:00,0.010014685810128869,NORMAL,0
2024-06-13 06:57:00,0.012013205588402343,NORMAL,0
2024-06-13 06:58:00,0.01001469270227972,NORMAL,0
2024-06-13 06:59:00,0.014013284000488058,NORMAL,0
2024-06-13 07:00:00,0.00801686499308562,NORMAL,0
2024-06-13 07:01:00,0.01001881913340185,NORMAL,0
2024-06-13 07:02:00,0.008012605752999662,NORMAL,0
2024-06-13 07:03:00,0.010015382200217575,NORMAL,0
2024-06-13 07:04:00,0.008017948137610802,NORMAL,0
2024-06-13 07:05:00,0.00801814252937038,NORMAL,0
2024-06-13 07:06:00,0.008017719261450111,NORMAL,0
2024-06-13 07:07:00,0.008017620952348807,NORMAL,0
2024-06-13 07:08:00,0.012012415591299942,NORMAL,0
2024-06-13 07:09:00,0.008013822624168825,NORMAL,0
2024-06-13 07:10:00,0.01401394080118189,NORMAL,0
2024-06-13 07:11:00,0.010015785699361006,NORMAL,0
2024-06-13 07:12:00,0.00801533802060294,NORMAL,0
2024-06-13 07:13:00,0.016011100244591944,NORMAL,0
2024-06-13 07:14:00,0.008016616188077023,NORMAL,0
2024-06-13 07:15:00,0.008016893338397495,NORMAL,0
2024-06-13 07:16:00,0.008012928173418914,NORMAL,0
2024-06-13 07:17:00,0.0100134897281896,NORMAL,0
2024-06-13 07:18:00,0.008015049544344947,NORMAL,0
2024-06-13 07:19:00,0.010016637783119224,NORMAL,0
2024-06-13 07:20:00,0.008012903119568364,NORMAL,0
2024-06-13 07:21:00,0.008014535178706865,NORMAL,0
2024-06-13 07:22:00,0.008013496985957318,NORMAL,0
2024-06-13 07:23:00,0.00801383985090797,NORMAL,0
2024-06-13 07:24:00,0.01001489373153163,NORMAL,0
2024-06-13 07:25:00,0.01201588482518855,NORMAL,0
2024-06-13 07:26:00,0.010016648149539835,NORMAL,0
2024-06-13 07:27:00,0.008014798548363615,NORMAL,0
2024-06-13 07:28:00,0.016017859116269392,NORMAL,0
2024-06-13 07:29:00,0.014014480390746032,NORMAL,0
2024-06-13 07:30:00,0.01001397918458679,NORMAL,0
2024-06-13 07:31:00,0.008018452492440702,NORMAL,0
2024-06-13 07:32:00,0.010017835865946838,NORMAL,0
2024-06-13 07:33:00,0.010012908597454954,NORMAL,0
2024-06-13 07:34:00,0.006017628701243666,NORMAL,0
2024-06-13 07:35:00,0.008013237122402643,NORMAL,0
2024-06-13 07:36:00,0.010018085005649484,NORMAL,0
2024-06-13 07:37:00,0.008013555368241214,NORMAL,0
2024-06-13 07:38:00,0.008016075775420177,NORMAL,0
2024-06-13 07:39:00,0.010018037364498016,NORMAL,0
2024-06-13 07:40:00,0.010018798846213033,NORMAL,0
2024-06-13 07:41:00,0.01001383978451486,NORMAL,0
2024-06-13 07:42:00,0.008013818234947394,NORMAL,0
2024-06-13 07:43:00,0.010011997138244626,NORMAL,0
2024-06-13 07:44:00,0.01601725373113004,NORMAL,0
2024-06-13 07:45:00,0.010011453274055386,NORMAL,0
2024-06-13 07:46:00,0.010015628005712644,NORMAL,0
2024-06-13 07:47:00,0.014012556764886542,NORMAL,0
2024-06-13 07:48:00,0.012011678442206176,NORMAL,0
2024-06-13 07:49:00,0.010015289404473153,NORMAL,0
2024-06-13 07:50:00,0.010013549873983722,NORMAL,0
2024-06-13 07:51:00,0.010020088049495827,NORMAL,0
2024-06-13 07:52:00,0.008015530320524704,NORMAL,0
2024-06-13 07:53:00,0.016014081070730754,NORMAL,0
2024-06-13 07:54:00,0.010017649745132078,NORMAL,0
2024-06-13 07:55:00,0.010015988687664505,NORMAL,0
2024-06-13 07:56:00,0.010014055848623686,NORMAL,0
2024-06-13 07:57:00,0.008013606239917863,NORMAL,0
2024-06-13 07:58:00,0.006015530320524704,NORMAL,0
2024-06-13 07:59:00,0.010015240347238434,NORMAL,0
2024-06-13 08:00:00,0.008013764456525678,NORMAL,0
2024-06-13 08:01:00,0.012012506820894487,NORMAL,0
2024-06-13 08:02:00,0.016012247811355337,NORMAL,0
2024-06-13 08:03:00,0.012011134998203488,NORMAL,0
2024-06-13 08:04:00,0.010017761252820494,NORMAL,0
2024-06-13 08:05:00,0.012013115300134814,NORMAL,0
2024-06-13 08:06:00,0.010011202420864722,NORMAL,0
2024-06-13 08:07:00,0.006015562372936984,NORMAL,0
2024-06-13 08:08:00,0.016013790012417303,NORMAL,0
2024-06-13 08:09:00,0.010015688870917076,NORMAL,0
2024-06-13 08:10:00,0.008018777809600579,NORMAL,0
2024-06-13 08:11:00,0.01001532765600132,NORMAL,0
2024-06-13 08:12:00,0.006018379203538643,NORMAL,0
2024-06-13 08:13:00,0.006015819110558368,NORMAL,0
2024-06-13 08:14:00,0.010017257169020015,NORMAL,0
2024-06-13 08:15:00,0.00801374263138132,NORMAL,0
2024-06-13 08:16:00,0.010011640270713544,NORMAL,0
2024-06-13 08:17:00,0.010013505006791094,NORMAL,0
2024-06-13 08:18:00,0.014014812935660304,NORMAL,0
2024-06-13 08:19:00,0.01201151080505224,NORMAL,0
2024-06-13 08:20:00,0.012010282973562426,NORMAL,0
2024-06-13 08:21:00,0.01401023185268423,NORMAL,0
2024-06-13 08:22:00,0.012009405366654392,NORMAL,0
2024-06-13 08:23:00,0.014010670906704038,NORMAL,0
2024-06-13 08:24:00,0.008012856984540122,NORMAL,0
2024-06-13 08:25:00,0.008013964620848128,NORMAL,0
2024-06-13 08:26:00,0.006013077868970868,NORMAL,0
2024-06-13 08:27:00,0.00801356559641863,NORMAL,0
2024-06-13 08:28:00,0.008011831391020678,NORMAL,0
2024-06-13 08:29:00,0.008012650710232265,NORMAL,0
2024-06-13 08:30:00,0.012011005137821485,NORMAL,0
2024-06-13 08:31:00,0.014009110939572567,NORMAL,0
2024-06-13 08:32:00,0.01000802155773272,NORMAL,0
2024-06-13 08:33:00,0.010010715889402493,NORMAL,0
2024-06-13 08:34:00,0.014012051377780155,NORMAL,0
2024-06-13 08:35:00,0.01201007038190437,NORMAL,0
2024-06-13 08:36:00,0.010011200327207918,NORMAL,0
2024-06-13 08:37:00,0.012009225582289219,NORMAL,0
2024-06-13 08:38:00,0.012010513900633669,NORMAL,0
2024-06-13 08:39:00,0.014010127726454814,NORMAL,0
2024-06-13 08:40:00,0.010007923351404317,NORMAL,0
2024-06-13 08:41:00,0.006009837199286267,NORMAL,0
2024-06-13 08:42:00,0.010010035619197881,NORMAL,0
2024-06-13 08:43:00,0.006009797129678191,NORMAL,0
2024-06-13 08:44:00,0.008008625150258013,NORMAL,0
2024-06-13 08:45:00,0.008010731371730799,NORMAL,0
2024-06-13 08:46:00,0.01600641835913484,NORMAL,0
2024-06-13 08:47:00,0.014006076581030358,NORMAL,0
2024-06-13 08:48:00,0.008009349286301586,NORMAL,0
2024-06-13 08:49:00,0.010009287091415901,NORMAL,0
2024-06-13 08:50:00,0.00801082035669242,NORMAL,0
2024-06-13 08:51:00,0.01000742706060919,NORMAL,0
2024-06-13 08:52:00,0.012019973173039034,NORMAL,0
2024-06-13 08:53:00,0.010025555536922186,NORMAL,0
2024-06-13 08:54:00,0.010020936780856575,NORMAL,0
2024-06-13 08:55:00,0.018016418962331953,NORMAL,0
2024-06-13 08:56:00,0.010017203487004737,NORMAL,0
2024-06-13 08:57:00,0.012018172917407356,NORMAL,0
2024-06-13 08:58:00,0.010025861645553961,NORMAL,0
2024-06-13 08:59:00,0.016023547634555144,NORMAL,0
2024-06-13 09:00:00,0.014029618400731126,NORMAL,0
2024-06-13 09:01:00,0.018019843766494886,NORMAL,0
2024-06-13 09:02:00,0.020024170851247622,NORMAL,0
2024-06-13 09:03:00,0.014021013011064499,NORMAL,0
2024-06-13 09:04:00,0.018025361119696753,NORMAL,0
2024-06-13 09:05:00,0.01202674608185771,NORMAL,0
2024-06-13 09:06:00,0.022019701084966075,NORMAL,0
2024-06-13 09:07:00,0.020021891757569396,NORMAL,0
2024-06-13 09:08:00,0.014021721876692029,NORMAL,0
2024-06-13 09:09:00,0.018017265234419027,NORMAL,0
2024-06-13 09:10:00,0.020026068350052814,NORMAL,0
2024-06-13 09:11:00,0.020013935724382467,NORMAL,0
2024-06-13 09:12:00,0.020023948248781384,NORMAL,0
2024-06-13 09:13:00,0.014016353094906665,NORMAL,0
2024-06-13 09:14:00,0.016022539590645465,NORMAL,0
2024-06-13 09:15:00,0.01602871687502193,NORMAL,0
2024-06-13 09:16:00,0.020019309323761267,NORMAL,0
2024-06-13 09:17:00,0.020016674715880076,NORMAL,0
2024-06-13 09:18:00,0.018017723941709845,NORMAL,0
2024-06-13 09:19:00,0.020019848270312654,NORMAL,0
2024-06-13 09:20:00,0.020022170721422303,NORMAL,0
2024-06-13 09:21:00,0.018018254622773382,NORMAL,0
2024-06-13 09:22:00,0.0180154951994773,NORMAL,0
2024-06-13 09:23:00,0.02002029185270658,NORMAL,0
2024-06-13 09:24:00,0.026018397686289975,NORMAL,0
2024-06-13 09:25:00,0.022022653068299407,NORMAL,0
2024-06-13 09:26:00,0.024014881707102177,NORMAL,0
2024-06-13 09:27:00,0.02002580926775409,NORMAL,0
2024-06-13 09:28:00,0.020013795956874678,NORMAL,0
2024-06-13 09:29:00,0.02001707667797746,NORMAL,0
2024-06-13 09:30:00,0.018017330909031442,NORMAL,0
2024-06-13 09:31:00,0.02202102868711518,NORMAL,0
2024-06-13 09:32:00,0.014025859080778903,NORMAL,0
2024-06-13 09:33:00,0.014016634865460221,NORMAL,0
2024-06-13 09:34:00,0.01801714210884529,NORMAL,0
2024-06-13 09:35:00,0.018028440827009034,NORMAL,0
2024-06-13 09:36:00,0.010019384524421186,NORMAL,0
2024-06-13 09:37:00,0.014013529228453992,NORMAL,0
2024-06-13 09:38:00,0.014023109403628043,NORMAL,0
2024-06-13 09:39:00,0.016015268538845703,NORMAL,0
2024-06-13 09:40:00,0.008027029285774916,NORMAL,0
2024-06-13 09:41:00,0.016022940685084905,NORMAL,0
2024-06-13 09:42:00,0.014016925816453297,NORMAL,0
2024-06-13 09:43:00,0.018013136317647876,NORMAL,0
2024-06-13 09:44:00,0.010018281420125279,NORMAL,0
2024-06-13 09:45:00,0.014019881555999748,NORMAL,0
2024-06-13 09:46:00,0.010018254622773386,NORMAL,0
2024-06-13 09:47:00,0.0140272388515441,NORMAL,0
2024-06-13 09:48:00,0.014018480826838643,NORMAL,0
2024-06-13 09:49:00,0.014028387230486262,NORMAL,0
2024-06-13 09:50:00,0.016029567292585853,NORMAL,0
2024-06-13 09:51:00,0.01402017846418312,NORMAL,0
2024-06-13 09:52:00,0.01602006693102885,NORMAL,0
2024-06-13 09:53:00,0.0120182363382919,NORMAL,0
2024-06-13 09:54:00,0.012019774946849793,NORMAL,0
2024-06-13 09:55:00,0.010025681401893964,NORMAL,0
2024-06-13 09:56:00,0.014016707697795939,NORMAL,0
2024-06-13 09:57:00,0.010019348733985682,NORMAL,0
2024-06-13 09:58:00,0.006016994004909066,NORMAL,0
2024-06-13 09:59:00,0.0100185118187801,NORMAL,0
2024-06-13 10:00:00,0.012014815181202721,NORMAL,0
2024-06-13 10:01:00,0.006016609850717941,NORMAL,0
2024-06-13 10:02:00,0.012016697469618521,NORMAL,0
2024-06-13 10:03:00,0.012025667814043118,NORMAL,0
2024-06-13 10:04:00,0.012016921603673836,NORMAL,0
2024-06-13 10:05:00,0.010020027950085934,NORMAL,0
2024-06-13 10:06:00,0.01201738233549986,NORMAL,0
2024-06-13 10:07:00,0.012018525150153437,NORMAL,0
2024-06-13 10:08:00,0.012019640325263026,NORMAL,0
2024-06-13 10:09:00,0.01202087183202093,NORMAL,0
2024-06-13 10:10:00,0.012017958531316254,NORMAL,0
2024-06-13 10:11:00,0.012017356940588798,NORMAL,0
2024-06-13 10:12:00,0.012027731759473682,NORMAL,0
2024-06-13 10:13:00,0.010021238749468468,NORMAL,0
2024-06-13 10:14:00,0.010016457695892315,NORMAL,0
2024-06-13 10:15:00,0.012012427270121407,NORMAL,0
2024-06-13 10:16:00,0.010021238749468468,NORMAL,0
2024-06-13 10:17:00,0.012019367267668713,NORMAL,0
2024-06-13 10:18:00,0.012018604840079206,NORMAL,0
2024-06-13 10:19:00,0.01001586473626958,NORMAL,0
2024-06-13 10:20:00,0.014018067232304022,NORMAL,0
2024-06-13 10:21:00,0.012017898195437738,NORMAL,0
2024-06-13 10:22:00,0.012017252661564271,NORMAL,0
2024-06-13 10:23:00,0.010025793988243097,NORMAL,0
2024-06-13 10:24:00,0.010013827964721715,NORMAL,0
2024-06-13 10:25:00,0.012020340288756415,NORMAL,0
2024-06-13 10:26:00,0.012019202394469176,NORMAL,0
2024-06-13 10:27:00,0.010021092073438924,NORMAL,0
2024-06-13 10:28:00,0.016018528968212195,NORMAL,0
2024-06-13 10:29:00,0.018021612364434985,NORMAL,0
2024-06-13 10:30:00,0.006019788869394688,NORMAL,0
2024-06-13 10:31:00,0.01802729855805228,NORMAL,0
2024-06-13 10:32:00,0.018026685880584408,NORMAL,0
2024-06-13 10:33:00,0.018017018313883453,NORMAL,0
2024-06-13 10:34:00,0.018013618183402285,NORMAL,0
2024-06-13 10:35:00,0.018016913101717363,NORMAL,0
2024-06-13 10:36:00,0.018020339646653154,NORMAL,0
2024-06-13 10:37:00,0.01801517813780083,NORMAL,0
2024-06-13 10:38:00,0.018024963899704743,NORMAL,0
2024-06-13 10:39:00,0.018019828405129373,NORMAL,0
2024-06-13 10:40:00,0.01802530886013119,NORMAL,0
2024-06-13 10:41:00,0.016013410804058367,NORMAL,0
2024-06-13 10:42:00,0.016013536428923544,NORMAL,0
2024-06-13 10:43:00,0.018014151666619,NORMAL,0
2024-06-13 10:44:00,0.016016165526176337,NORMAL,0
2024-06-13 10:45:00,0.01601718999010336,NORMAL,0
2024-06-13 10:46:00,0.018020447429051272,NORMAL,0
2024-06-13 10:47:00,0.016014715966244694,NORMAL,0
2024-06-13 10:48:00,0.016018340946553508,NORMAL,0
2024-06-13 10:49:00,0.018018774317140922,NORMAL,0
2024-06-13 10:50:00,0.018015001855899753,NORMAL,0
2024-06-13 10:51:00,0.018018790959074975,NORMAL,0
2024-06-13 10:52:00,0.01801437047467334,NORMAL,0
2024-06-13 10:53:00,0.016017908047084348,NORMAL,0
2024-06-13 10:54:00,0.018024166931325452,NORMAL,0
2024-06-13 10:55:00,0.014018587212252898,NORMAL,0
2024-06-13 10:56:00,0.018017618735000723,NORMAL,0
2024-06-13 10:57:00,0.018014629868019254,NORMAL,0
2024-06-13 10:58:00,0.01801886822610686,NORMAL,0
2024-06-13 10:59:00,0.018014918665328877,NORMAL,0
2024-06-13 11:00:00,0.018013336361917025,NORMAL,0
2024-06-13 11:01:00,0.018014369418749992,NORMAL,0
2024-06-13 11:02:00,0.018019281224012956,NORMAL,0
2024-06-13 11:03:00,0.018021129539163665,NORMAL,0
2024-06-13 11:04:00,0.018019032917407456,NORMAL,0
2024-06-13 11:05:00,0.01801313694338023,NORMAL,0
2024-06-13 11:06:00,0.018019205928765585,NORMAL,0
2024-06-13 11:07:00,0.018014402344277185,NORMAL,0
2024-06-13 11:08:00,0.018012905039511678,NORMAL,0
2024-06-13 11:09:00,0.016013005744222028,NORMAL,0
2024-06-13 11:10:00,0.018017071501133613,NORMAL,0
2024-06-13 11:11:00,0.018014284204553404,NORMAL,0
2024-06-13 11:12:00,0.018018424321751807,NORMAL,0
2024-06-13 11:13:00,0.018014229371117834,NORMAL,0
2024-06-13 11:14:00,0.020024081762603604,NORMAL,0
2024-06-13 11:15:00,0.018018498460121917,NORMAL,0
2024-06-13 11:16:00,0.018019032917407456,NORMAL,0
2024-06-13 11:17:00,0.018018774317140922,NORMAL,0
2024-06-13 11:18:00,0.02001959271685337,NORMAL,0
2024-06-13 11:19:00,0.018013377759387366,NORMAL,0
2024-06-13 11:20:00,0.01801886822610686,NORMAL,0
2024-06-13 11:21:00,0.02001692129626463,NORMAL,0
2024-06-13 11:22:00,0.020013566761481347,NORMAL,0
2024-06-13 11:23:00,0.018017079855751943,NORMAL,0
2024-06-13 11:24:00,0.01801443825112801,NORMAL,0
2024-06-13 11:25:00,0.01801888343831524,NORMAL,0
2024-06-13 11:26:00,0.016015688616258558,NORMAL,0
2024-06-13 11:27:00,0.018017908047084346,NORMAL,0
2024-06-13 11:28:00,0.018018774317140922,NORMAL,0
2024-06-13 11:29:00,0.018018774317140922,NORMAL,0
2024-06-13 11:30:00,0.018016185269487322,NORMAL,0
2024-06-13 11:31:00,0.01801353640345769,NORMAL,0
2024-06-13 11:32:00,0.01801683436676103,NORMAL,0
2024-06-13 11:33:00,0.01801437047467334,NORMAL,0
2024-06-13 11:34:00,0.018017980106349567,NORMAL,0
2024-06-13 11:35:00,0.01801866161255748,NORMAL,0
2024-06-13 11:36:00,0.01801394556238665,NORMAL,0
2024-06-13 11:37:00,0.018018481232473276,NORMAL,0
2024-06-13 11:38:00,0.01801772514224285,NORMAL,0
2024-06-13 11:39:00,0.018017980106349567,NORMAL,0
2024-06-13 11:40:00,0.01801866161255748,NORMAL,0
2024-06-13 11:41:00,0.018020348650650702,NORMAL,0
2024-06-13 11:42:00,0.01801476316629123,NORMAL,0
2024-06-13 11:43:00,0.018015576062651233,NORMAL,0
2024-06-13 11:44:00,0.018032219853892455,NORMAL,0
2024-06-13 11:45:00,0.018014103918147156,NORMAL,0
2024-06-13 11:46:00,0.0180163048516697,NORMAL,0
2024-06-13 11:47:00,0.0180139142775879,NORMAL,0
2024-06-13 11:48:00,0.018014205034858604,NORMAL,0
2024-06-13 11:49:00,0.016018883438315243,NORMAL,0
2024-06-13 11:50:00,0.018014284204553404,NORMAL,0
2024-06-13 11:51:00,0.016014743526662642,NORMAL,0
2024-06-13 11:52:00,0.018018586821170173,NORMAL,0
2024-06-13 11:53:00,0.01801889667873911,NORMAL,0
2024-06-13 11:54:00,0.01801866161255748,NORMAL,0
2024-06-13 11:55:00,0.018016931548088904,NORMAL,0
2024-06-13 11:56:00,0.018014284204553404,NORMAL,0
2024-06-13 11:57:00,0.01801886822610686,NORMAL,0
2024-06-13 11:58:00,0.018018774317140922,NORMAL,0
2024-06-13 11:59:00,0.018023044858608044,NORMAL,0
2024-06-13 12:00:00,0.018017980106349567,NORMAL,0
2024-06-13 12:01:00,0.01801512287326477,NORMAL,0
2024-06-13 12:02:00,0.01801855559821706,NORMAL,0
2024-06-13 12:03:00,0.018020567273168125,NORMAL,0
2024-06-13 12:04:00,0.01801866161255748,NORMAL,0
2024-06-13 12:05:00,0.018014284204553404,NORMAL,0
2024-06-13 12:06:00,0.01801413786685589,NORMAL,0
2024-06-13 12:07:00,0.018014431092495214,NORMAL,0
2024-06-13 12:08:00,0.018017980106349567,NORMAL,0
